# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:56:58 585049688 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.022099882  0.000135536 -0.998730730 -0.050367942  0.000000000000000000 -30.038126502  27.086617884  30.038126502  0.000000996781944     2.097347 27.086617883693265 
   163     0.163000  0.022235419  0.000135539 -0.998715624 -0.050666588  0.000000000000000000 -30.038580844  27.175001954  30.038580844  0.000000996958593     2.123464 27.175001954336864 
   164     0.164000  0.022370957  0.000135541 -0.998700438 -0.050965039  0.000000000000014211 -30.039037593  27.265502561  30.039037593  0.000000997142909     2.149866 27.265502561487409 
   165     0.165000  0.022506499  0.000135545 -0.998685173 -0.051263295  0.000000000000000000 -30.039496743  27.358072385  30.039496743  0.000000997335038     2.176555 27.358072384911836 
   166     0.166000  0.022642043  0.000135548 -0.998669829 -0.051561353  0.000000000000000000 -30.039958289  27.452669386  30.039958289  0.000000997535120     2.203533 27.452669385559680 
   167     0.167000  0.022777591  0.000135553 -0.998654406 -0.051859215  0.000000000000014211 -30.040422224  27.549251187  30.040422224  0.000000997743290     2.230801 27.549251186727908 
   168     0.168000  0.022913144  0.000135558 -0.998638904 -0.052156879 -0.000000000000014211 -30.040888542  27.647780464  30.040888542  0.000000997959677     2.258363 27.647780464424621 
   169     0.169000  0.023048702  0.000135563 -0.998623323 -0.052454345  0.000000000000000000 -30.041357239  27.748215445  30.041357239  0.000000998184405     2.286221 27.748215444528768 
   170     0.170000  0.023184265  0.000135569 -0.998607664 -0.052751613  0.000000000000000000 -30.041828308  27.850520352  30.041828308  0.000000998417594     2.314376 27.850520352457941 
   171     0.171000  0.023319834  0.000135576 -0.998591927 -0.053048682  0.000000000000000000 -30.042301744  27.954660472  30.042301744  0.000000998659359     2.342831 27.954660472373050 
   172     0.172000  0.023455409  0.000135583 -0.998576112 -0.053345552  0.000000000000000000 -30.042777541  28.060596852  30.042777541  0.000000998909810     2.371588 28.060596852252928 
   173     0.173000  0.023590992  0.000135591 -0.998560220 -0.053642222  0.000000000000000000 -30.043255693  28.168298667  30.043255693  0.000000999169051     2.400649 28.168298666501279 
   174     0.174000  0.023726583  0.000135599 -0.998544249 -0.053938692  0.000000000000000000 -30.043736195  28.277735146  30.043736195  0.000000999437186     2.430018 28.277735145561422 
   175     0.175000  0.023862182  0.000135608 -0.998528201 -0.054234961  0.000000000000014211 -30.044219040  28.388870981  30.044219040  0.000000999714310     2.459695 28.388870980745828 
   176     0.176000  0.023997790  0.000135374 -0.998512076 -0.054531030  0.000000000000000000 -30.044704223  28.501677503  30.044704223  0.000000996415603     2.489684 28.501677502770661 
   177     0.177000  0.024133164  0.000135385 -0.998495904 -0.054826366  0.000000000000000000 -30.045190862  20.555545911  30.045190862  0.000000996726205     2.519932 20.555545911431494 
   178     0.178000  0.024268549  0.000135397 -0.998479654 -0.055121503  0.000000000000000000 -30.045679823  28.666998445  30.045679823  0.000000997045921     2.550495 28.666998444953684 
   179     0.179000  0.024403947  0.000135410 -0.998463328 -0.055416441  0.000000000000000000 -30.046171100  28.784536081  30.046171100  0.000000997374834     2.581376 28.784536081097656 
   180     0.180000  0.024539357  0.000135423 -0.998446926 -0.055711180  0.000000000000000000 -30.046664688  28.903627205  30.046664688  0.000000997713021     2.612577 28.903627204868165 
   181     0.181000  0.024674780  0.000135437 -0.998430448 -0.056005718  0.000000000000000000 -30.047160580  29.024242410  30.047160580  0.000000998060558     2.644100 29.024242409860790 
   182     0.182000  0.024810216  0.000135451 -0.998413894 -0.056300056  0.000000000000000000 -30.047658772  29.146362333  30.047658772  0.000000998417516     2.675949 29.146362333044351 
   183     0.183000  0.024945668  0.000135466 -0.998397264 -0.056594192  0.000000000000000000 -30.048159257  29.269959830  30.048159257  0.000000998783964     2.708124 29.269959830495296 
   184     0.184000  0.025081134  0.000135482 -0.998380559 -0.056888127  0.000000000000014211 -30.048662029  29.395015044  30.048662029  0.000000999159966     2.740630 29.395015043706785 
   185     0.185000  0.025216615  0.000135498 -0.998363779 -0.057181859  0.000000000000000000 -30.049167082  29.521506309  30.049167082  0.000000999545585     2.773467 29.521506308839207 
   186     0.186000  0.025352114  0.000135515 -0.998346923 -0.057475389  0.000000000000000000 -30.049674411  29.649412800  30.049674411  0.000000999940880     2.806640 29.649412799778396 
   187     0.187000  0.025487629  0.000135292 -0.998329993 -0.057768716  0.000000000000000000 -30.050184010  29.778715491  30.050184010  0.000000996801697     2.840150 29.778715490628827 
   188     0.188000  0.025622921  0.000135312 -0.998313019 -0.058061320  0.000000000000000000 -30.050694963  21.384688071  30.050694963  0.000000997230828     2.873939 21.384688071398372 
   189     0.189000  0.025758233  0.000135332 -0.998295970 -0.058353722  0.000000000000000000 -30.051208170  29.974721483  30.051208170  0.000000997669658     2.908071 29.974721483359446 
   190     0.190000  0.025893564  0.000135352 -0.998278847 -0.058645923  0.000000000000000000 -30.051723624  30.051723624  30.051723624  0.000000998118235     2.942546 30.051723624444843 
   191     0.191000  0.026028916  0.000135373 -0.998261650 -0.058937922  0.000000000000000000 -30.052241321  30.052241321  30.052241321  0.000000998576608     2.977368 30.052241321013256 
   192     0.192000  0.026164289  0.000135395 -0.998244379 -0.059229718  0.000000000000000000 -30.052761253  30.052761253  30.052761253  0.000000999044819     3.012539 30.052761253440028 
   193     0.193000  0.026299685  0.000135418 -0.998227035 -0.059521310 -0.000000000000014211 -30.053283416  30.053283416  30.053283416  0.000000999522912     3.048062 30.053283415639175 
   194     0.194000  0.026435102  0.000135203 -0.998209618 -0.059812698  0.000000000000000000 -30.053807801  30.053807801  30.053807801  0.000000996493858     3.083940 30.053807801484016 
   195     0.195000  0.026570305  0.000135227 -0.998192158 -0.060103370 -0.000000000000014211 -30.054333476  21.970787479  30.054333476  0.000000997005539     3.120111 21.970787479386189 
   196     0.196000  0.026705532  0.000135253 -0.998174626 -0.060393839  0.000000000000000000 -30.054861359  30.054861359  30.054861359  0.000000997527080     3.156641 30.054861358591566 
   197     0.197000  0.026840785  0.000135279 -0.998157021 -0.060684105  0.000000000000000000 -30.055391443  30.055391443  30.055391443  0.000000998058517     3.193533 30.055391442703787 
   198     0.198000  0.026976064  0.000135306 -0.998139344 -0.060974168  0.000000000000000000 -30.055923722  30.055923722  30.055923722  0.000000998599881     3.230790 30.055923722214935 
   199     0.199000  0.027111370  0.000135333 -0.998121595 -0.061264026  0.000000000000000000 -30.056458191  30.056458191  30.056458191  0.000000999151203     3.268413 30.056458190833872 
   200     0.200000  0.027246703  0.000135361 -0.998103774 -0.061553680  0.000000000000000000 -30.056994842  30.056994842  30.056994842  0.000000999712513     3.306407 30.056994842218540 
   201     0.201000  0.027382065  0.000135154 -0.998085882 -0.061843127  0.000000000000014211 -30.057533670  30.057533670  30.057533670  0.000000996791773     3.344774 30.057533669974276 
   202     0.202000  0.027517218  0.000135184 -0.998067949 -0.062131864  0.000000000000014211 -30.058073721  22.610046570  30.058073721  0.000000997386254     3.383448 22.610046569779385 
   203     0.203000  0.027652403  0.000135215 -0.998049946 -0.062420396  0.000000000000000000 -30.058615932  30.058615932  30.058615932  0.000000997990670     3.422500 30.058615931792556 
   204     0.204000  0.027787618  0.000135247 -0.998031871 -0.062708723  0.000000000000000000 -30.059160297  30.059160297  30.059160297  0.000000998605045     3.461932 30.059160296624349 
   205     0.205000  0.027922865  0.000135279 -0.998013726 -0.062996844  0.000000000000000000 -30.059706809  30.059706809  30.059706809  0.000000999229401     3.501748 30.059706808679437 
   206     0.206000  0.028058144  0.000135312 -0.997995511 -0.063284759  0.000000000000000000 -30.060255461  30.060255461  30.060255461  0.000000999863758     3.541949 30.060255461337643 
   207     0.207000  0.028193456  0.000135111 -0.997977225 -0.063572466  0.000000000000000000 -30.060806248  30.060806248  30.060806248  0.000000997037260     3.582540 30.060806247915639 
   208     0.208000  0.028328568  0.000135146 -0.997958901 -0.063859466  0.000000000000014211 -30.061358200  23.188246702  30.061358200  0.000000997704282     3.623451 23.188246702394721 
   209     0.209000  0.028463714  0.000135182 -0.997940508 -0.064146260  0.000000000000000000 -30.061912270  30.061912270  30.061912270  0.000000998381234     3.664756 30.061912269732996 
   210     0.210000  0.028598896  0.000135219 -0.997922045 -0.064432846  0.000000000000000000 -30.062468450  30.062468450  30.062468450  0.000000999068132     3.706458 30.062468450028589 
   211     0.211000  0.028734115  0.000135256 -0.997903513 -0.064719225 -0.000000000000014211 -30.063026734  30.063026734  30.063026734  0.000000999764993     3.748561 30.063026734084943 
   212     0.212000  0.028869372  0.000135060 -0.997884913 -0.065005394  0.000000000000000000 -30.063587115  30.063587115  30.063587115  0.000000997019057     3.791066 30.063587114939352 
   213     0.213000  0.029004432  0.000135100 -0.997866275 -0.065290860  0.000000000000000000 -30.064148613  23.685475046  30.064148613  0.000000997748059     3.833902 23.685475046428373 
   214     0.214000  0.029139532  0.000135140 -0.997847570 -0.065576117  0.000000000000000000 -30.064712190  30.064712190  30.064712190  0.000000998486940     3.877147 30.064712190050955 
   215     0.215000  0.029274672  0.000135181 -0.997828796 -0.065861166  0.000000000000014211 -30.065277840  30.065277840  30.065277840  0.000000999235713     3.920803 30.065277840439474 
   216     0.216000  0.029409853  0.000135222 -0.997809955 -0.066146004  0.000000000000014211 -30.065845556  30.065845556  30.065845556  0.000000999994388     3.964873 30.065845556467583 
   217     0.217000  0.029545075  0.000135032 -0.997791046 -0.066430631 -0.000000000000014211 -30.066415331  30.066415331  30.066415331  0.000000997327181     4.009361 30.066415330847242 
   218     0.218000  0.029680107  0.000135075 -0.997772102 -0.066714557  0.000000000000000000 -30.066986172  24.204419656  30.066986172  0.000000998117452     4.054192 24.204419655669440 
   219     0.219000  0.029815182  0.000135120 -0.997753091 -0.066998272  0.000000000000014211 -30.067559055  30.067559055  30.067559055  0.000000998917535     4.099445 30.067559054632543 
   220     0.220000  0.029950302  0.000135164 -0.997734014 -0.067281775  0.000000000000000000 -30.068133971  30.068133971  30.068133971  0.000000999727439     4.145125 30.068133970632484 
   221     0.221000  0.030085466  0.000134979 -0.997714870 -0.067565066  0.000000000000000000 -30.068710913  30.068710913  30.068710913  0.000000997126103     4.191233 30.068710912641130 
   222     0.222000  0.030220445  0.000135026 -0.997695693 -0.067847658  0.000000000000000000 -30.069288881  24.622408193  30.069288881  0.000000997967092     4.237694 24.622408192707113 
   223     0.223000  0.030355470  0.000135073 -0.997676450 -0.068130038  0.000000000000000000 -30.069868857  30.069868857  30.069868857  0.000000998817805     4.284590 30.069868857349675 
   224     0.224000  0.030490544  0.000135121 -0.997657141 -0.068412203  0.000000000000014211 -30.070450834  30.070450834  30.070450834  0.000000999678255     4.331924 30.070450834368696 
   225     0.225000  0.030625665  0.000134940 -0.997637767 -0.068694154  0.000000000000000000 -30.071034804  30.071034804  30.071034804  0.000000997141357     4.379698 30.071034804021451 
   226     0.226000  0.030760605  0.000134990 -0.997618360 -0.068975408  0.000000000000000000 -30.071619758  25.053234432  30.071619758  0.000000998032375     4.427835 25.053234431698712 
   227     0.227000  0.030895595  0.000135041 -0.997598890 -0.069256447 -0.000000000000014211 -30.072206687  30.072206687  30.072206687  0.000000998933033     4.476419 30.072206687146778 
   228     0.228000  0.031030637  0.000135093 -0.997579354 -0.069537269  0.000000000000000000 -30.072795582  30.072795582  30.072795582  0.000000999843336     4.525453 30.072795582261772 
   229     0.229000  0.031165730  0.000134916 -0.997559755 -0.069817874  0.000000000000000000 -30.073386435  30.073386435  30.073386435  0.000000997369455     4.574940 30.073386435480796 
   230     0.230000  0.031300645  0.000134969 -0.997540125 -0.070097784  0.000000000000014211 -30.073978231  25.496675323  30.073978231  0.000000998309819     4.624800 25.496675323159579 
   231     0.231000  0.031435615  0.000135024 -0.997520431 -0.070377475  0.000000000000000000 -30.074571966  30.074571966  30.074571966  0.000000999259732     4.675119 30.074571965969440 
   232     0.232000  0.031570638  0.000134850 -0.997500675 -0.070656948  0.000000000000000000 -30.075167632  30.075167632  30.075167632  0.000000996837196     4.725901 30.075167631798113 
   233     0.233000  0.031705488  0.000134906 -0.997480888 -0.070935727  0.000000000000000000 -30.075764207  25.821518857  30.075764207  0.000000997816715     4.777062 25.821518856917969 
   234     0.234000  0.031840395  0.000134963 -0.997461040 -0.071214286 -0.000000000000014211 -30.076362695  30.076362695  30.076362695  0.000000998805691     4.828692 30.076362694741970 
   235     0.235000  0.031975358  0.000135021 -0.997441128 -0.071492624  0.000000000000000000 -30.076963085  30.076963085  30.076963085  0.000000999804122     4.880794 30.076963085085378 
   236     0.236000  0.032110379  0.000134851 -0.997421155 -0.071770739 -0.000000000000014211 -30.077565370  30.077565370  30.077565370  0.000000997441996     4.933373 30.077565369535872 
   237     0.237000  0.032245230  0.000134911 -0.997401154 -0.072048161  0.000000000000000000 -30.078168520  26.286472868  30.078168520  0.000000998469542     4.986341 26.286472867544930 
   238     0.238000  0.032380140  0.000134971 -0.997381092 -0.072325359  0.000000000000000000 -30.078773544  30.078773544  30.078773544  0.000000999506451     5.039792 30.078773544190394 
   239     0.239000  0.032515111  0.000134805 -0.997360968 -0.072602332  0.000000000000014211 -30.079380434  30.079380434  30.079380434  0.000000997193571     5.093728 30.079380433813984 
