# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:06:51 207048866 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6940     6.940000  0.944850694  0.000133136 -0.993799380  0.111188093  0.000000000000000000 -30.187179222 -30.187707253  30.187179222  0.000000997514765    23.511696 30.187707253253411 
  6941     6.941000  0.944983830  0.000133128 -0.993816880  0.111031570 -0.000000000000014211 -30.186647671 -30.187179222  30.186647671  0.000000997243378    23.329075 30.187179222204360 
  6942     6.942000  0.945116958  0.000133121 -0.993834494  0.110873795  0.000000000000000000 -30.186112655 -30.186647671  30.186112655  0.000000996982171    23.147615 30.186647671021134 
  6943     6.943000  0.945250079  0.000133114 -0.993852221  0.110714779 -0.000000000000014211 -30.185574230 -30.186112655  30.185574230  0.000000996730971    22.967310 30.186112655239338 
  6944     6.944000  0.945383194  0.000133327 -0.993870060  0.110554532  0.000000000000000000 -30.185032449 -30.185574230  30.185032449  0.000000999768356    22.788154 30.185574229765308 
  6945     6.945000  0.945516521  0.000133322 -0.993888037  0.110392799  0.000000000000000000 -30.184486468 -30.185032449  30.184486468  0.000000999543728    22.609849 30.185032448884066 
  6946     6.946000  0.945649843  0.000133318 -0.993906122  0.110229852  0.000000000000000000 -30.183937225 -30.184486468  30.183937225  0.000000999329469    22.432683 30.184486467609055 
  6947     6.947000  0.945783162  0.000133315 -0.993924314  0.110065700  0.000000000000000000 -30.183384774 -30.183937225  30.183384774  0.000000999125277    22.256649 30.183937225024664 
  6948     6.948000  0.945916477  0.000133312 -0.993942610  0.109900355  0.000000000000000000 -30.182829166 -30.183384774  30.182829166  0.000000998931642    22.081741 30.183384773816080 
  6949     6.949000  0.946049789  0.000133310 -0.993961009  0.109733824 -0.000000000000014211 -30.182270453 -30.182829166  30.182270453  0.000000998748294    21.907952 30.182829166075244 
  6950     6.950000  0.946183099  0.000133309 -0.993979510  0.109566119  0.000000000000000000 -30.181708686 -30.182270453  30.181708686  0.000000998575470    21.735277 30.182270453308401 
  6951     6.951000  0.946316408  0.000133308 -0.993998110  0.109397248  0.000000000000014211 -30.181143916 -30.181708686  30.181143916  0.000000998413059    21.563709 30.181708686443496 
  6952     6.952000  0.946449716  0.000133308 -0.994016808  0.109227222  0.000000000000014211 -30.180576191 -30.181143916  30.180576191  0.000000998261099    21.393242 30.181143915837541 
  6953     6.953000  0.946583024  0.000133309 -0.994035602  0.109056049  0.000000000000000000 -30.180005562 -30.180576191  30.180005562  0.000000998119718    21.223869 30.180576191283844 
  6954     6.954000  0.946716333  0.000133310 -0.994054491  0.108883738 -0.000000000000014211 -30.179432077 -30.180005562  30.179432077  0.000000997988957    21.055583 30.180005562019186 
  6955     6.955000  0.946849643  0.000133312 -0.994073474  0.108710298  0.000000000000000000 -30.178855784 -30.179432077  30.178855784  0.000000997868767    20.888380 30.179432076730848 
  6956     6.956000  0.946982955  0.000133315 -0.994092548  0.108535739  0.000000000000014211 -30.178276730 -30.178855784  30.178276730  0.000000997759346    20.722253 30.178855783563613 
  6957     6.957000  0.947116270  0.000133319 -0.994111712  0.108360068  0.000000000000000000 -30.177694964 -30.178276730  30.177694964  0.000000997660590    20.557194 30.178276730126630 
  6958     6.958000  0.947249589  0.000133323 -0.994130965  0.108183295  0.000000000000000000 -30.177110530 -30.177694964  30.177110530  0.000000997572597    20.393200 30.177694963500223 
  6959     6.959000  0.947382912  0.000133328 -0.994150304  0.108005427  0.000000000000000000 -30.176523476 -30.177110530  30.176523476  0.000000997495449    20.230262 30.177110530242608 
  6960     6.960000  0.947516240  0.000133334 -0.994169730  0.107826473 -0.000000000000014211 -30.175933847 -30.176523476  30.175933847  0.000000997429074    20.068376 30.176523476396508 
  6961     6.961000  0.947649574  0.000133340 -0.994189239  0.107646442  0.000000000000000000 -30.175341689 -30.175933847  30.175341689  0.000000997373719    19.907535 30.175933847495678 
  6962     6.962000  0.947782914  0.000133347 -0.994208832  0.107465340  0.000000000000000000 -30.174747044 -30.175341689  30.174747044  0.000000997329218    19.747732 30.175341688571425 
  6963     6.963000  0.947916261  0.000133355 -0.994228505  0.107283177  0.000000000000000000 -30.174149958 -30.174747044  30.174149958  0.000000997295766    19.588964 30.174747044158902 
  6964     6.964000  0.948049616  0.000133364 -0.994248258  0.107099959  0.000000000000000000 -30.173550475 -30.174149958  30.173550475  0.000000997273423    19.431222 30.174149958303481 
  6965     6.965000  0.948182980  0.000133373 -0.994268090  0.106915695 -0.000000000000014211 -30.172948636 -30.173550475  30.172948636  0.000000997262088    19.274501 30.173550474566923 
  6966     6.966000  0.948316353  0.000133383 -0.994287998  0.106730392  0.000000000000000000 -30.172344485 -30.172948636  30.172344485  0.000000997261926    19.118796 30.172948636033571 
  6967     6.967000  0.948449737  0.000133394 -0.994307982  0.106544057  0.000000000000000000 -30.171738065 -30.172344485  30.171738065  0.000000997272979    18.964101 30.172344485316330 
  6968     6.968000  0.948583131  0.000133406 -0.994328041  0.106356698  0.000000000000000000 -30.171129415 -30.171738065  30.171129415  0.000000997295357    18.810409 30.171738064562739 
  6969     6.969000  0.948716537  0.000133418 -0.994348172  0.106168322 -0.000000000000014211 -30.170518579 -30.171129415  30.170518579  0.000000997328983    18.657715 30.171129415460850 
  6970     6.970000  0.948849955  0.000133431 -0.994368375  0.105978936  0.000000000000014211 -30.169905597 -30.170518579  30.169905597  0.000000997374098    18.506013 30.170518579245034 
  6971     6.971000  0.948983386  0.000133445 -0.994388648  0.105788547  0.000000000000000000 -30.169290508 -30.169905597  30.169290508  0.000000997430622    18.355297 30.169905596701827 
  6972     6.972000  0.949116832  0.000133460 -0.994408990  0.105597162  0.000000000000000000 -30.168673354 -30.169290508  30.168673354  0.000000997498523    18.205562 30.169290508175539 
  6973     6.973000  0.949250292  0.000133475 -0.994429400  0.105404787  0.000000000000014211 -30.168054172 -30.168673354  30.168054172  0.000000997577985    18.056803 30.168673353573933 
  6974     6.974000  0.949383767  0.000133492 -0.994449876  0.105211429 -0.000000000000014211 -30.167433004 -30.168054172  30.167433004  0.000000997669084    17.909012 30.168054172373747 
  6975     6.975000  0.949517259  0.000133509 -0.994470417  0.105017095  0.000000000000014211 -30.166809886 -30.167433004  30.166809886  0.000000997771797    17.762185 30.167433003626204 
  6976     6.976000  0.949650767  0.000133526 -0.994491022  0.104821790  0.000000000000000000 -30.166184858 -30.166809886  30.166184858  0.000000997886244    17.616317 30.166809885962422 
  6977     6.977000  0.949784294  0.000133545 -0.994511689  0.104625523 -0.000000000000014211 -30.165557956 -30.166184858  30.165557956  0.000000998012525    17.471401 30.166184857598743 
  6978     6.978000  0.949917839  0.000133564 -0.994532418  0.104428297  0.000000000000000000 -30.164929220 -30.165557956  30.164929220  0.000000998150699    17.327432 30.165557956342059 
  6979     6.979000  0.950051403  0.000133585 -0.994553207  0.104230120  0.000000000000014211 -30.164298684 -30.164929220  30.164298684  0.000000998300832    17.184404 30.164929219594985 
  6980     6.980000  0.950184988  0.000133606 -0.994574055  0.104030998 -0.000000000000014211 -30.163666387 -30.164298684  30.163666387  0.000000998462843    17.042313 30.164298684361068 
  6981     6.981000  0.950318594  0.000133627 -0.994594961  0.103830937  0.000000000000000000 -30.163032364 -30.163666387  30.163032364  0.000000998637007    16.901152 30.163666387249805 
  6982     6.982000  0.950452221  0.000133650 -0.994615923  0.103629942 -0.000000000000014211 -30.162396652 -30.163032364  30.162396652  0.000000998823199    16.760917 30.163032364481765 
  6983     6.983000  0.950585871  0.000133673 -0.994636941  0.103428018 -0.000000000000014211 -30.161759285 -30.162396652  30.161759285  0.000000999021585    16.621602 30.162396651893499 
  6984     6.984000  0.950719544  0.000133698 -0.994658013  0.103225173  0.000000000000014211 -30.161120299 -30.161759285  30.161120299  0.000000999232208    16.483201 30.161759284942455 
  6985     6.985000  0.950853242  0.000133723 -0.994679139  0.103021410  0.000000000000000000 -30.160479728 -30.161120299  30.160479728  0.000000999455251    16.345709 30.161120298711850 
  6986     6.986000  0.950986964  0.000133749 -0.994700316  0.102816736  0.000000000000014211 -30.159837607 -30.160479728  30.159837607  0.000000999690688    16.209122 30.160479727915451 
  6987     6.987000  0.951120713  0.000133775 -0.994721544  0.102611156  0.000000000000000000 -30.159193970 -30.159837607  30.159193970  0.000000999938556    16.073433 30.159837606902311 
  6988     6.988000  0.951254488  0.000133577 -0.994742822  0.102404675 -0.000000000000014211 -30.158548850 -30.159193970  30.158548850  0.000000996831264    15.938638 30.159193969661448 
  6989     6.989000  0.951388066  0.000133605 -0.994764113  0.102197648  0.000000000000000000 -30.157903371 -30.158548850  30.157903371  0.000000997095275    15.804955 30.158548849826449 
  6990     6.990000  0.951521671  0.000133634 -0.994785451  0.101989734 -0.000000000000014211 -30.157256483 -30.157903371  30.157256483  0.000000997371887    15.672154 30.157903371235175 
  6991     6.991000  0.951655305  0.000133663 -0.994806836  0.101780939 -0.000000000000014211 -30.156608219 -30.157256483  30.156608219  0.000000997661141    15.540228 30.157256483468228 
  6992     6.992000  0.951788968  0.000133694 -0.994828266  0.101571266  0.000000000000000000 -30.155958610 -30.156608219  30.155958610  0.000000997963127    15.409173 30.156608218978587 
  6993     6.993000  0.951922661  0.000133725 -0.994849740  0.101360721  0.000000000000000000 -30.155307688 -30.155958610  30.155307688  0.000000998278027    15.278983 30.155958609883353 
  6994     6.994000  0.952056386  0.000133757 -0.994871257  0.101149308  0.000000000000000000 -30.154655485 -30.155307688  30.154655485  0.000000998605833    15.149654 30.155307687968097 
  6995     6.995000  0.952190143  0.000133790 -0.994892816  0.100937031  0.000000000000014211 -30.154002031 -30.154655485  30.154002031  0.000000998946537    15.021180 30.154655484691119 
  6996     6.996000  0.952323933  0.000133824 -0.994914417  0.100723897  0.000000000000014211 -30.153347358 -30.154002031  30.153347358  0.000000999300398    14.893556 30.154002031187698 
  6997     6.997000  0.952457757  0.000133858 -0.994936057  0.100509908  0.000000000000000000 -30.152691496 -30.153347358  30.152691496  0.000000999667331    14.766778 30.153347358274257 
  6998     6.998000  0.952591615  0.000133667 -0.994957737  0.100295069 -0.000000000000014211 -30.152034476 -30.152691496  30.152034476  0.000000996658363    14.640841 30.152691496452508 
  6999     6.999000  0.952725282  0.000133703 -0.994979419  0.100079751  0.000000000000000000 -30.151377444 -30.152034476  30.151377444  0.000000997042211    14.515951 30.152034475913531 
  7000     7.000000  0.952858985  0.000133739 -0.995001137  0.099863595  0.000000000000014211 -30.150719318 -30.151377444  30.150719318  0.000000997439285    14.391890 30.151377443551425 
  7001     7.001000  0.952992724  0.000133777 -0.995022891  0.099646605  0.000000000000000000 -30.150060129 -30.150719318  30.150060129  0.000000997849792    14.268652 30.150719318166079 
  7002     7.002000  0.953126501  0.000133816 -0.995044681  0.099428786  0.000000000000000000 -30.149399905 -30.150060129  30.149399905  0.000000998273777    14.146234 30.150060128911534 
  7003     7.003000  0.953260317  0.000133855 -0.995066504  0.099210141 -0.000000000000014211 -30.148738674 -30.149399905  30.148738674  0.000000998711309    14.024630 30.149399904648494 
  7004     7.004000  0.953394172  0.000133895 -0.995088361  0.098990674 -0.000000000000014211 -30.148076465 -30.148738674  30.148076465  0.000000999162598    13.903835 30.148738673948099 
  7005     7.005000  0.953528067  0.000133937 -0.995110250  0.098770389  0.000000000000000000 -30.147413306 -30.148076465  30.147413306  0.000000999627629    13.783846 30.148076465095794 
  7006     7.006000  0.953662003  0.000133750 -0.995132171  0.098549290  0.000000000000014211 -30.146749225 -30.147413306  30.146749225  0.000000996699104    13.664656 30.147413306095029 
  7007     7.007000  0.953795754  0.000133793 -0.995154084  0.098327759  0.000000000000000000 -30.146085383 -30.146749225  30.146085383  0.000000997181601    13.546464 30.146749224671002 
  7008     7.008000  0.953929547  0.000133836 -0.995176028  0.098105424  0.000000000000000000 -30.145420678 -30.146085383  30.145420678  0.000000997677923    13.429060 30.146085382624342 
  7009     7.009000  0.954063383  0.000133881 -0.995197999  0.097882288  0.000000000000000000 -30.144755138 -30.145420678  30.144755138  0.000000998188345    13.312441 30.145420678292385 
  7010     7.010000  0.954197263  0.000133926 -0.995219998  0.097658356  0.000000000000000000 -30.144088790 -30.144755138  30.144088790  0.000000998712943    13.196601 30.144755138467016 
  7011     7.011000  0.954331189  0.000133972 -0.995242025  0.097433631  0.000000000000000000 -30.143421658 -30.144088790  30.143421658  0.000000999251702    13.081537 30.144088789677529 
  7012     7.012000  0.954465161  0.000134019 -0.995264077  0.097208115  0.000000000000000000 -30.142753770 -30.143421658  30.142753770  0.000000999804834    12.967243 30.143421658194118 
  7013     7.013000  0.954599180  0.000133838 -0.995286154  0.096981812  0.000000000000000000 -30.142085151 -30.142753770  30.142085151  0.000000996948184    12.853716 30.142753770031355 
  7014     7.014000  0.954733018  0.000133886 -0.995308217  0.096755115  0.000000000000000000 -30.141416973 -30.142085151  30.141416973  0.000000997519399    12.741143 30.142085150951615 
  7015     7.015000  0.954866904  0.000133936 -0.995330304  0.096527640  0.000000000000000000 -30.140748121 -30.141416973  30.140748121  0.000000998105141    12.629325 30.141416973401640 
  7016     7.016000  0.955000840  0.000133986 -0.995352414  0.096299391  0.000000000000000000 -30.140078618 -30.140748121  30.140078618  0.000000998705541    12.518259 30.140748120632466 
  7017     7.017000  0.955134826  0.000134037 -0.995374545  0.096070370  0.000000000000000000 -30.139408489 -30.140078618  30.139408489  0.000000999320649    12.407939 30.140078617556579 
  7018     7.018000  0.955268863  0.000134090 -0.995396696  0.095840580  0.000000000000000000 -30.138737759 -30.139408489  30.138737759  0.000000999950604    12.298362 30.139408488848698 
  7019     7.019000  0.955402952  0.000133912 -0.995418868  0.095610024 -0.000000000000014211 -30.138066452 -30.138737759  30.138066452  0.000000997156631    12.189523 30.138737758948992 
  7020     7.020000  0.955536865  0.000133966 -0.995441021  0.095379103  0.000000000000000000 -30.137395748 -30.138066452  30.137395748  0.000000997805291    12.081603 30.138066452066305 
  7021     7.021000  0.955670830  0.000134020 -0.995463192  0.095147425 -0.000000000000014211 -30.136724519 -30.137395748  30.136724519  0.000000998469006    11.974411 30.137395748009155 
  7022     7.022000  0.955804851  0.000134076 -0.995485381  0.094914992 -0.000000000000014211 -30.136052789 -30.136724519  30.136052789  0.000000999148046    11.867942 30.136724519139808 
  7023     7.023000  0.955938927  0.000134133 -0.995507587  0.094681807  0.000000000000014211 -30.135380580 -30.136052789  30.135380580  0.000000999842173    11.762193 30.136052788884001 
  7024     7.024000  0.956073060  0.000133959 -0.995529808  0.094447872 -0.000000000000014211 -30.134707917 -30.135380580  30.134707917  0.000000997101048    11.657159 30.135380580449628 
  7025     7.025000  0.956207019  0.000134017 -0.995552007  0.094213595  0.000000000000014211 -30.134035983 -30.134707917  30.134035983  0.000000997814510    11.553016 30.134707916829733 
  7026     7.026000  0.956341035  0.000134076 -0.995574220  0.093978576  0.000000000000000000 -30.133363643 -30.134035983  30.133363643  0.000000998543466    11.449577 30.134035982676512 
  7027     7.027000  0.956475111  0.000134136 -0.995596446  0.093742818 -0.000000000000014211 -30.132690919 -30.133363643  30.132690919  0.000000999288122    11.346840 30.133363642740150 
  7028     7.028000  0.956609247  0.000133965 -0.995618686  0.093506322 -0.000000000000014211 -30.132017834 -30.132690919  30.132017834  0.000000996589555    11.244800 30.132690919283387 
  7029     7.029000  0.956743212  0.000134026 -0.995640899  0.093269502  0.000000000000000000 -30.131345576 -30.132017834  30.131345576  0.000000997353840    11.143628 30.132017834366899 
  7030     7.030000  0.956877238  0.000134089 -0.995663124  0.093031952  0.000000000000014211 -30.130673003 -30.131345576  30.130673003  0.000000998133940    11.043143 30.131345575562865 
  7031     7.031000  0.957011327  0.000134152 -0.995685359  0.092793675 -0.000000000000014211 -30.130000137 -30.130673003  30.130000137  0.000000998930095    10.943341 30.130673002574365 
  7032     7.032000  0.957145479  0.000134217 -0.995707604  0.092554671  0.000000000000014211 -30.129326999 -30.130000137  30.129326999  0.000000999742427    10.844218 30.130000136772505 
  7033     7.033000  0.957279696  0.000134049 -0.995729859  0.092314943  0.000000000000000000 -30.128653611 -30.129326999  30.128653611  0.000000997098169    10.745772 30.129326999338495 
  7034     7.034000  0.957413745  0.000134115 -0.995752083  0.092074911  0.000000000000000000 -30.127981163 -30.128653611  30.127981163  0.000000997930797    10.648166 30.128653611266387 
  7035     7.035000  0.957547860  0.000134182 -0.995774315  0.091834161  0.000000000000000000 -30.127308510 -30.127981163  30.127308510  0.000000998779761    10.551226 30.127981163338607 
  7036     7.036000  0.957682042  0.000134251 -0.995796555  0.091592696  0.000000000000000000 -30.126635670 -30.127308510  30.126635670  0.000000999645338    10.454948 30.127308509601125 
  7037     7.037000  0.957816293  0.000134086 -0.995818800  0.091350517  0.000000000000000000 -30.125962666 -30.126635670  30.125962666  0.000000997044896    10.359329 30.126635670406145 
  7038     7.038000  0.957950379  0.000134156 -0.995841013  0.091108049  0.000000000000000000 -30.125290689 -30.125962666  30.125290689  0.000000997931143    10.264529 30.125962665930288 
  7039     7.039000  0.958084534  0.000134226 -0.995863231  0.090864873  0.000000000000000000 -30.124618589 -30.125290689  30.124618589  0.000000998834228    10.170379 30.125290688613774 
  7040     7.040000  0.958218761  0.000134298 -0.995885453  0.090620991  0.000000000000000000 -30.123946387 -30.124618589  30.123946387  0.000000999754261    10.076874 30.124618588965244 
  7041     7.041000  0.958353059  0.000134136 -0.995907679  0.090376404  0.000000000000000000 -30.123274101 -30.123946387  30.123274101  0.000000997198184     9.984010 30.123946386556376 
  7042     7.042000  0.958487195  0.000134210 -0.995929869  0.090131543 -0.000000000000014211 -30.122602925 -30.123274101  30.122602925  0.000000998139433     9.891946 30.123274100794418 
  7043     7.043000  0.958621405  0.000134284 -0.995952062  0.089885983  0.000000000000000000 -30.121931708 -30.122602925  30.121931708  0.000000999097943     9.800515 30.122602925242909 
  7044     7.044000  0.958755689  0.000134125 -0.995974257  0.089639725 -0.000000000000014211 -30.121260466 -30.121931708  30.121260466  0.000000996574781     9.709712 30.121931707510871 
  7045     7.045000  0.958889814  0.000134201 -0.995996413  0.089393203  0.000000000000000000 -30.120590396 -30.121260466  30.120590396  0.000000997554949     9.619693 30.121260466435960 
  7046     7.046000  0.959024014  0.000134278 -0.996018570  0.089145989 -0.000000000000014211 -30.119920342 -30.120590396  30.119920342  0.000000998552719     9.530295 30.120590395713094 
  7047     7.047000  0.959158292  0.000134356 -0.996040727  0.088898084 -0.000000000000014211 -30.119250322 -30.119920342  30.119250322  0.000000999568041     9.441513 30.119920341504816 
  7048     7.048000  0.959292648  0.000134199 -0.996062884  0.088649489  0.000000000000014211 -30.118580356 -30.119250322  30.118580356  0.000000997090324     9.353345 30.119250322105369 
  7049     7.049000  0.959426847  0.000134279 -0.996085000  0.088400642 -0.000000000000014211 -30.117911636 -30.118580356  30.117911636  0.000000998127915     9.265940 30.118580355663138 
  7050     7.050000  0.959561127  0.000134360 -0.996107114  0.088151111  0.000000000000000000 -30.117243008 -30.117911636  30.117243008  0.000000999183507     9.179140 30.117911636096355 
  7051     7.051000  0.959695487  0.000134206 -0.996129225  0.087900895  0.000000000000000000 -30.116574488 -30.117243008  30.116574488  0.000000996739591     9.092942 30.117243007740132 
  7052     7.052000  0.959829693  0.000134289 -0.996151294  0.087650438  0.000000000000000000 -30.115907271 -30.116574488  30.115907271  0.000000997817697     9.007492 30.116574488232374 
  7053     7.053000  0.959963981  0.000134372 -0.996173359  0.087399302 -0.000000000000014211 -30.115240200 -30.115907271  30.115240200  0.000000998914255     8.922636 30.115907270963451 
  7054     7.054000  0.960098354  0.000134220 -0.996195420  0.087147486  0.000000000000000000 -30.114573291 -30.115240200  30.114573291  0.000000996504381     8.838369 30.115240199608103 
  7055     7.055000  0.960232574  0.000134306 -0.996217437  0.086895439  0.000000000000000000 -30.113907739 -30.114573291  30.113907739  0.000000997623912     8.754835 30.114573291318187 
  7056     7.056000  0.960366879  0.000134392 -0.996239449  0.086642717  0.000000000000014211 -30.113242385 -30.113907739  30.113242385  0.000000998761994     8.671884 30.113907738682570 
  7057     7.057000  0.960501272  0.000134480 -0.996261454  0.086389321  0.000000000000000000 -30.112577247 -30.113242385  30.112577247  0.000000999919059     8.589511 30.113242385041570 
  7058     7.058000  0.960635752  0.000134331 -0.996283453  0.086135251  0.000000000000000000 -30.111912341 -30.112577247  30.111912341  0.000000997556559     8.507713 30.112577247084644 
  7059     7.059000  0.960770083  0.000134421 -0.996305405  0.085880960 -0.000000000000014211 -30.111248860 -30.111912341  30.111248860  0.000000998737255     8.426630 30.111912341380037 
  7060     7.060000  0.960904503  0.000134511 -0.996327350  0.085625999  0.000000000000000000 -30.110585644 -30.111248860  30.110585644  0.000000999937091     8.346115 30.111248859533976 
  7061     7.061000  0.961039015  0.000134365 -0.996349286  0.085370370  0.000000000000000000 -30.109922712 -30.110585644  30.109922712  0.000000997609582     8.266164 30.110585644491639 
  7062     7.062000  0.961173380  0.000134457 -0.996371175  0.085114526  0.000000000000014211 -30.109261253 -30.109922712  30.109261253  0.000000998833523     8.186914 30.109922712388911 
  7063     7.063000  0.961307837  0.000134312 -0.996393053  0.084858017  0.000000000000000000 -30.108600111 -30.109261253  30.108600111  0.000000996528078     8.108220 30.109261253419891 
  7064     7.064000  0.961442149  0.000134406 -0.996414884  0.084601300  0.000000000000000000 -30.107940474 -30.108600111  30.107940474  0.000000997776396     8.030218 30.108600110920769 
  7065     7.065000  0.961576555  0.000134501 -0.996436703  0.084343921 -0.000000000000014211 -30.107281185 -30.107940474  30.107281185  0.000000999044551     7.952764 30.107940473501284 
  7066     7.066000  0.961711056  0.000134359 -0.996458511  0.084085880  0.000000000000000000 -30.106622262 -30.107281185  30.106622262  0.000000996774732     7.875856 30.107281185371356 
  7067     7.067000  0.961845415  0.000134456 -0.996480269  0.083827638  0.000000000000014211 -30.105964890 -30.106622262  30.105964890  0.000000998067656     7.799626 30.106622261968994 
  7068     7.068000  0.961979870  0.000134554 -0.996502015  0.083568738  0.000000000000000000 -30.105307915 -30.105964890  30.105307915  0.000000999380894     7.723935 30.105964890068186 
  7069     7.069000  0.962114425  0.000134414 -0.996523748  0.083309180 -0.000000000000014211 -30.104651351 -30.105307915  30.104651351  0.000000997147064     7.648778 30.105307914773160 
  7070     7.070000  0.962248838  0.000134514 -0.996545429  0.083049427  0.000000000000000000 -30.103996384 -30.104651351  30.103996384  0.000000998485568     7.574286 30.104651351148156 
  7071     7.071000  0.962383352  0.000134615 -0.996567097  0.082789019  0.000000000000000000 -30.103341859 -30.103996384  30.103341859  0.000000999844597     7.500322 30.103996383886702 
  7072     7.072000  0.962517967  0.000134477 -0.996588750  0.082527954  0.000000000000000000 -30.102687792 -30.103341859  30.102687792  0.000000997647358     7.426883 30.103341859277410 
  7073     7.073000  0.962652445  0.000134581 -0.996610350  0.082266702  0.000000000000000000 -30.102035365 -30.102687792  30.102035365  0.000000999032282     7.354096 30.102687792031602 
  7074     7.074000  0.962787026  0.000134444 -0.996631935  0.082004797  0.000000000000000000 -30.101383425 -30.102035365  30.101383425  0.000000996857889     7.281827 30.102035364522585 
  7075     7.075000  0.962921470  0.000134549 -0.996653465  0.081742708  0.000000000000000000 -30.100733152 -30.101383425  30.100733152  0.000000998269015     7.210201 30.101383424507372 
  7076     7.076000  0.963056019  0.000134656 -0.996674979  0.081479969  0.000000000000000000 -30.100083397 -30.100733152  30.100083397  0.000000999701267     7.139085 30.100733152177110 
  7077     7.077000  0.963190675  0.000134522 -0.996696477  0.081216579  0.000000000000014211 -30.099434173 -30.100083397  30.099434173  0.000000997564214     7.068477 30.100083396874219 
  7078     7.078000  0.963325197  0.000134630 -0.996717919  0.080953011  0.000000000000014211 -30.098786657 -30.099434173  30.098786657  0.000000999023174     6.998500 30.099434172741773 
  7079     7.079000  0.963459827  0.000134498 -0.996739343  0.080688795  0.000000000000014211 -30.098139702 -30.098786657  30.098139702  0.000000996909418     6.929024 30.098786657258927 
  7080     7.080000  0.963594325  0.000134608 -0.996760711  0.080424405  0.000000000000000000 -30.097494481 -30.098139702  30.097494481  0.000000998395416     6.860169 30.098139701700603 
  7081     7.081000  0.963728932  0.000134719 -0.996782060  0.080159368  0.000000000000000000 -30.096849849 -30.097494481  30.096849849  0.000000999903368     6.791809 30.097494481105976 
  7082     7.082000  0.963863652  0.000134590 -0.996803390  0.079893684 -0.000000000000014211 -30.096205818 -30.096849849  30.096205818  0.000000997827561     6.723940 30.096849848641828 
  7083     7.083000  0.963998241  0.000134703 -0.996824663  0.079627831  0.000000000000000000 -30.095563561 -30.096205818  30.095563561  0.000000999363158     6.656681 30.096205817938795 
  7084     7.084000  0.964132944  0.000134575 -0.996845915  0.079361333  0.000000000000000000 -30.094921933 -30.095563561  30.094921933  0.000000997311105     6.589907 30.095563560945191 
  7085     7.085000  0.964267519  0.000134690 -0.996867109  0.079094670 -0.000000000000014211 -30.094282104 -30.094921933  30.094282104  0.000000998874549     6.523734 30.094921933208703 
  7086     7.086000  0.964402209  0.000134563 -0.996888282  0.078827364 -0.000000000000014211 -30.093642931 -30.094282104  30.093642931  0.000000996846309     6.458040 30.094282103988309 
  7087     7.087000  0.964536772  0.000134681 -0.996909395  0.078559896  0.000000000000000000 -30.093005581 -30.093642931  30.093005581  0.000000998437969     6.392938 30.093642931019637 
  7088     7.088000  0.964671453  0.000134555 -0.996930487  0.078291786  0.000000000000000000 -30.092368913 -30.093005581  30.092368913  0.000000996433754     6.328309 30.093005580774022 
  7089     7.089000  0.964806008  0.000134675 -0.996951519  0.078023519 -0.000000000000014211 -30.091734092 -28.649158735  30.091734092  0.000000998053972     6.264264 28.649158734765813 
  7090     7.090000  0.964940683  0.000134795 -0.996972527  0.077754611  0.000000000000014211 -30.091099980 -28.632238201  30.091099980  0.000000999697310     6.200685 28.632238200789196 
  7091     7.091000  0.965075478  0.000134673 -0.996993513  0.077485060  0.000000000000014211 -30.090466589 -26.370908878  30.090466589  0.000000997732554     6.137569 26.370908877831777 
  7092     7.092000  0.965210151  0.000134796 -0.997014438  0.077215356  0.000000000000000000 -30.089835080 -25.338540455  30.089835080  0.000000999405196     6.075026 25.338540454964974 
  7093     7.093000  0.965344947  0.000134675 -0.997035338  0.076945010  0.000000000000000000 -30.089204318 -25.306571635  30.089204318  0.000000997464848     6.012940 25.306571635459239 
  7094     7.094000  0.965479622  0.000134800 -0.997056176  0.076674514  0.000000000000000000 -30.088575459 -23.301048946  30.088575459  0.000000999166987     5.951421 23.301048945733594 
  7095     7.095000  0.965614422  0.000134680 -0.997076990  0.076403378  0.000000000000014211 -30.087947373 -23.263348613  30.087947373  0.000000997251269     5.890352 23.263348612858614 
  7096     7.096000  0.965749102  0.000134807 -0.997097741  0.076132094  0.000000000000000000 -30.087321213 -21.415690235  30.087321213  0.000000998983384     5.829841 21.415690234634187 
  7097     7.097000  0.965883909  0.000134689 -0.997118466  0.075860171  0.000000000000000000 -30.086695849 -21.374064820  30.086695849  0.000000997092493     5.769774 21.374064820479209 
  7098     7.098000  0.966018599  0.000134818 -0.997139127  0.075588103  0.000000000000000000 -30.086072432 -19.672882723  30.086072432  0.000000998854799     5.710258 19.672882723356821 
  7099     7.099000  0.966153417  0.000134702 -0.997159762  0.075315396  0.000000000000014211 -30.085449836 -19.628782461  30.085449836  0.000000996988834     5.651181 19.628782460796913 
  7100     7.100000  0.966288119  0.000134833 -0.997180333  0.075042548  0.000000000000000000 -30.084829208 -18.063437204  30.084829208  0.000000998781900     5.592647 18.063437203747423 
  7101     7.101000  0.966422953  0.000134719 -0.997200876  0.074769060  0.000000000000000000 -30.084209425 -18.018008009  30.084209425  0.000000996940947     5.534545 18.018008009359544 
