# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:41:20 451461377 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4642     4.642000  0.559026853  0.000157027 -0.223008915  0.974816405  0.000000000000000000 -30.775025777 -22.156320000  30.775025777  0.000000976286626     9.528411 22.156320000000562 
  4643     4.643000  0.559183880  0.000157462 -0.223292701  0.974751440 -0.000000000000056843 -30.777076876 -22.186100000  30.777076876  0.000000981984516     9.424671 22.186100000000764 
  4644     4.644000  0.559341342  0.000157902 -0.223577980  0.974686045  0.000000000000000000 -30.779141801 -22.215900000  30.779141801  0.000000987754743     9.321554 22.215900000000843 
  4645     4.645000  0.559499244  0.000158346 -0.223864758  0.974620219  0.000000000000056843 -30.781220654 -22.186100000  30.781220654  0.000000993598644     9.219061 22.186100000000764 
  4646     4.646000  0.559657590  0.000158794 -0.224153041  0.974553956  0.000000000000000000 -30.783313536 -22.215900000  30.783313536  0.000000999517519     9.117189 22.215900000000843 
  4647     4.647000  0.559816384  0.000158806 -0.224442838  0.974487256  0.000000000000000000 -30.785420551 -22.215900000  30.785420551  0.000000999947061     9.015937 22.215900000000843 
  4648     4.648000  0.559975190  0.000158783 -0.224733348  0.974420301  0.000000000000000000 -30.787535914 -22.215900000  30.787535914  0.000000999945145     8.915582 22.215900000000843 
  4649     4.649000  0.560133972  0.000158762 -0.225024501  0.974353105  0.000000000000000000 -30.789659145 -30.787535914  30.789659145  0.000000999972495     8.816139 30.787535913892285 
  4650     4.650000  0.560292734  0.000158718 -0.225316295  0.974285670  0.000000000000000000 -30.791790248 -30.789659145  30.791790248  0.000000999709288     8.717600 30.789659144748292 
  4651     4.651000  0.560451452  0.000158710 -0.225608680  0.974218006  0.000000000000000000 -30.793928888 -30.791790248  30.793928888  0.000000999896702     8.619973 30.791790248335609 
  4652     4.652000  0.560610162  0.000158683 -0.225901717  0.974150099  0.000000000000000000 -30.796075518 -30.793928888  30.796075518  0.000000999840191     8.523229 30.793928887545103 
  4653     4.653000  0.560768845  0.000158644 -0.226195361  0.974081957 -0.000000000000056843 -30.798229853 -30.796075518  30.798229853  0.000000999641083     8.427375 30.796075518072239 
  4654     4.654000  0.560927488  0.000158636 -0.226489587  0.974013587  0.000000000000000000 -30.800391713 -30.798229853  30.800391713  0.000000999834952     8.332409 30.798229853267824 
  4655     4.655000  0.561086124  0.000158599 -0.226784446  0.973944975  0.000000000000000000 -30.802561496 -30.800391713  30.802561496  0.000000999661115     8.238308 30.800391712706706 
  4656     4.656000  0.561244723  0.000158572 -0.227079876  0.973876137  0.000000000000000000 -30.804738780 -30.802561496  30.804738780  0.000000999612491     8.145082 30.802561496219106 
  4657     4.657000  0.561403296  0.000158561 -0.227375890  0.973807067  0.000000000000000000 -30.806923675 -30.804738780  30.806923675  0.000000999767494     8.052720 30.804738780131508 
  4658     4.658000  0.561561857  0.000158529 -0.227672512  0.973737761  0.000000000000000000 -30.809116380 -30.806923675  30.809116380  0.000000999658878     7.961205 30.806923674948816 
  4659     4.659000  0.561720386  0.000158521 -0.227969697  0.973668227  0.000000000000000000 -30.811316581 -30.809116380  30.811316581  0.000000999849843     7.870544 30.809116379501607 
  4660     4.660000  0.561878907  0.000158496 -0.228267483  0.973598457  0.000000000000000000 -30.813524585 -30.811316581  30.813524585  0.000000999823402     7.780717 30.811316580877644 
  4661     4.661000  0.562037403  0.000158453 -0.228565832  0.973528459  0.000000000000000000 -30.815740130 -30.813524585  30.815740130  0.000000999578950     7.691727 30.813524585360341 
  4662     4.662000  0.562195856  0.000158442 -0.228864705  0.973458241  0.000000000000056843 -30.817962949 -30.815740130  30.817962949  0.000000999743800     7.603579 30.815740130204631 
  4663     4.663000  0.562354298  0.000158418 -0.229164157  0.973387790  0.000000000000000000 -30.820193473 -30.817962949  30.820193473  0.000000999733376     7.516249 30.817962948914570 
  4664     4.664000  0.562512716  0.000158380 -0.229464157  0.973317112  0.000000000000000000 -30.822431485 -30.820193473  30.822431485  0.000000999547157     7.429737 30.820193472934321 
  4665     4.665000  0.562671096  0.000158382 -0.229764671  0.973246215  0.000000000000056843 -30.824676763 -30.822431485  30.824676763  0.000000999870621     7.344047 30.822431484628119 
  4666     4.666000  0.562829478  0.000158317 -0.230065772  0.973175082  0.000000000000000000 -30.826929860 -30.824676763  30.826929860  0.000000999353532     7.259149 30.824676763387018 
  4667     4.667000  0.562987795  0.000158296 -0.230367326  0.973103743  0.000000000000056843 -30.829189803 -30.826929860  30.829189803  0.000000999383120     7.175074 30.826929859822201 
  4668     4.668000  0.563146092  0.000158264 -0.230669410  0.973032180  0.000000000000000000 -30.831457187 -30.829189803  30.831457187  0.000000999275315     7.091793 30.829189803407456 
  4669     4.669000  0.563304355  0.000158281 -0.230971998  0.972960398  0.000000000000000000 -30.833731833 -30.831457187  30.833731833  0.000000999787519     7.009305 30.831457187333456 
  4670     4.670000  0.563462636  0.000158228 -0.231275178  0.972888376  0.000000000000000000 -30.836014428 -30.833731833  30.836014428  0.000000999424131     6.927580 30.833731833389589 
  4671     4.671000  0.563620864  0.000158227 -0.231578811  0.972816146  0.000000000000056843 -30.838303950 -30.836014428  30.838303950  0.000000999714105     6.846648 30.836014427676364 
  4672     4.672000  0.563779091  0.000158218 -0.231882993  0.972743685  0.000000000000000000 -30.840601126 -30.838303950  30.840601126  0.000000999901773     6.766476 30.838303949833843 
  4673     4.673000  0.563937309  0.000158201 -0.232187702  0.972670998  0.000000000000000000 -30.842905821 -30.840601126  30.842905821  0.000000999986835     6.687064 30.840601126407890 
  4674     4.674000  0.564095510  0.000158176 -0.232492916  0.972598090  0.000000000000000000 -30.845217897 -30.842905821  30.845217897  0.000000999968961     6.608409 30.842905821289591 
  4675     4.675000  0.564253686  0.000158142 -0.232798616  0.972524963  0.000000000000000000 -30.847537213 -30.845217897  30.847537213  0.000000999847878     6.530511 30.845217896696138 
  4676     4.676000  0.564411828  0.000158100 -0.233104779  0.972451624  0.000000000000000000 -30.849863630 -30.847537213  30.849863630  0.000000999623335     6.453369 30.847537213183458 
  4677     4.677000  0.564569928  0.000158050 -0.233411386  0.972378077  0.000000000000000000 -30.852197003 -30.849863630  30.852197003  0.000000999295088     6.376979 30.849863629659367 
  4678     4.678000  0.564727978  0.000158063 -0.233718413  0.972304326 -0.000000000000056843 -30.854537190 -30.852197003  30.854537190  0.000000999764610     6.301341 30.852197003397166 
  4679     4.679000  0.564886041  0.000157998 -0.234025980  0.972230343  0.000000000000056843 -30.856885104 -30.854537190  30.856885104  0.000000999246965     6.226418 30.854537190049680 
  4680     4.680000  0.565044039  0.000157998 -0.234333929  0.972156165  0.000000000000000000 -30.859239567 -30.856885104  30.859239567  0.000000999556501     6.152243 30.856885104269065 
  4681     4.681000  0.565202037  0.000157993 -0.234642382  0.972081762  0.000000000000000000 -30.861601530 -30.859239567  30.861601530  0.000000999794345     6.078780 30.859239566539419 
  4682     4.682000  0.565360030  0.000157981 -0.234951324  0.972007137  0.000000000000000000 -30.863970894 -30.861601530  30.863970894  0.000000999960280     6.006025 30.861601530363348 
  4683     4.683000  0.565518011  0.000157888 -0.235260738  0.971932294  0.000000000000000000 -30.866347556 -30.863970894  30.866347556  0.000000999080183     5.933977 30.863970894289405 
  4684     4.684000  0.565675899  0.000157864 -0.235570459  0.971857273  0.000000000000000000 -30.868730248 -30.866347556  30.868730248  0.000000999084215     5.862668 30.866347555737285 
  4685     4.685000  0.565833762  0.000157834 -0.235880616  0.971782041  0.000000000000000000 -30.871120002 -30.868730248  30.871120002  0.000000999015699     5.792060 30.868730248253698 
  4686     4.686000  0.565991596  0.000157878 -0.236191195  0.971706602  0.000000000000000000 -30.873516711 -30.871120002  30.873516711  0.000000999890098     5.722150 30.871120002096053 
  4687     4.687000  0.566149474  0.000157838 -0.236502337  0.971630920  0.000000000000000000 -30.875921492 -30.873516711  30.875921492  0.000000999693186     5.652902 30.873516711106685 
  4688     4.688000  0.566307312  0.000157792 -0.236813872  0.971555037  0.000000000000000000 -30.878333040 -30.875921492  30.878333040  0.000000999423155     5.584346 30.875921491519964 
  4689     4.689000  0.566465104  0.000157741 -0.237125783  0.971478957  0.000000000000000000 -30.880751246 -30.878333040  30.880751246  0.000000999079839     5.516482 30.878333039623179 
  4690     4.690000  0.566622845  0.000157767 -0.237438053  0.971402682  0.000000000000000000 -30.883176001 -30.880751246  30.883176001  0.000000999732627     5.449304 30.880751246144374 
  4691     4.691000  0.566780612  0.000157705 -0.237750835  0.971326176 -0.000000000000056843 -30.885608495 -30.883176001  30.885608495  0.000000999259587     5.382776 30.883176000711284 
  4692     4.692000  0.566938318  0.000157724 -0.238063946  0.971249483  0.000000000000000000 -30.888047343 -30.885608495  30.888047343  0.000000999808433     5.316930 30.885608495197030 
  4693     4.693000  0.567096042  0.000157652 -0.238377544  0.971172563  0.000000000000000000 -30.890493772 -30.888047343  30.890493772  0.000000999205082     5.251727 30.888047342512564 
  4694     4.694000  0.567253693  0.000157662 -0.238691442  0.971095462  0.000000000000000000 -30.892946355 -30.890493772  30.892946355  0.000000999649190     5.187199 30.890493771850398 
  4695     4.695000  0.567411355  0.000157579 -0.239005801  0.971018139 -0.000000000000056843 -30.895406359 -30.892946355  30.895406359  0.000000998915031     5.123309 30.892946355166774 
  4696     4.696000  0.567568934  0.000157581 -0.239320431  0.970940643  0.000000000000000000 -30.897872315 -30.895406359  30.897872315  0.000000999253631     5.060088 30.895406359144570 
  4697     4.697000  0.567726515  0.000157579 -0.239635496  0.970862930  0.000000000000000000 -30.900345526 -30.897872315  30.900345526  0.000000999547428     4.997498 30.897872314628458 
  4698     4.698000  0.567884094  0.000157574 -0.239950985  0.970785004  0.000000000000000000 -30.902825923 -30.900345526  30.902825923  0.000000999796268     4.935535 30.900345525945145 
  4699     4.699000  0.568041668  0.000157471 -0.240266887  0.970706868  0.000000000000000000 -30.905313437 -30.902825923  30.905313437  0.000000998816271     4.874197 30.902825923408191 
  4700     4.700000  0.568199139  0.000157458 -0.240583004  0.970628569  0.000000000000000000 -30.907806516 -30.905313437  30.907806516  0.000000998958271     4.813515 30.905313436653028 
  4701     4.701000  0.568356597  0.000157440 -0.240899507  0.970550064  0.000000000000000000 -30.910306539 -30.907806516  30.910306539  0.000000999054805     4.753452 30.907806515733292 
  4702     4.702000  0.568514037  0.000157419 -0.241216387  0.970471357  0.000000000000000000 -30.912813435 -30.910306539  30.912813435  0.000000999105753     4.694002 30.910306539249515 
  4703     4.703000  0.568671456  0.000157394 -0.241533632  0.970392449  0.000000000000000000 -30.915327128 -30.912813435  30.915327128  0.000000999110959     4.635165 30.912813434570680 
  4704     4.704000  0.568828850  0.000157366 -0.241851229  0.970313343  0.000000000000000000 -30.917847547 -30.915327128  30.917847547  0.000000999070286     4.576935 30.915327128379534 
  4705     4.705000  0.568986216  0.000157334 -0.242169169  0.970234041  0.000000000000000000 -30.920374615 -30.917847547  30.920374615  0.000000998983584     4.519310 30.917847546670306 
  4706     4.706000  0.569143550  0.000157298 -0.242487439  0.970154545  0.000000000000000000 -30.922908257 -30.920374615  30.922908257  0.000000998850718     4.462286 30.920374614746475 
  4707     4.707000  0.569300848  0.000157359 -0.242806029  0.970074859 -0.000000000000056843 -30.925448398 -30.922908257  30.925448398  0.000000999951181     4.405860 30.922908257218413 
  4708     4.708000  0.569458207  0.000157317 -0.243125130  0.969994934  0.000000000000000000 -30.927996593 -30.925448398  30.927996593  0.000000999742104     4.349994 30.925448398001031 
  4709     4.709000  0.569615524  0.000157272 -0.243444531  0.969914821  0.000000000000000000 -30.930551163 -30.927996593  30.930551163  0.000000999486468     4.294719 30.927996593413553 
  4710     4.710000  0.569772796  0.000157223 -0.243764220  0.969834525  0.000000000000000000 -30.933112028 -30.930551163  30.933112028  0.000000999184167     4.240032 30.930551162684797 
  4711     4.711000  0.569930019  0.000157170 -0.244084185  0.969754047  0.000000000000000000 -30.935679110 -30.933112028  30.935679110  0.000000998835033     4.185930 30.933112027840899 
  4712     4.712000  0.570087189  0.000157218 -0.244404415  0.969673389  0.000000000000000000 -30.938252330 -30.935679110  30.938252330  0.000000999776321     4.132409 30.935679110201733 
  4713     4.713000  0.570244407  0.000157159 -0.244725112  0.969592502  0.000000000000000000 -30.940833337 -30.938252330  30.940833337  0.000000999349668     4.079431 30.938252330378159 
  4714     4.714000  0.570401566  0.000157096 -0.245046055  0.969511439  0.000000000000000000 -30.943420352 -30.940833337  30.943420352  0.000000998875851     4.027028 30.940833337298216 
  4715     4.715000  0.570558662  0.000157137 -0.245367231  0.969430205  0.000000000000000000 -30.946013292 -30.943420352  30.946013292  0.000000999725967     3.975196 30.943420351676259 
  4716     4.716000  0.570715799  0.000157068 -0.245688850  0.969348745  0.000000000000000000 -30.948613863 -30.946013292  30.948613863  0.000000999173902     3.923897 30.946013292187274 
  4717     4.717000  0.570872867  0.000157105 -0.246010682  0.969267117 -0.000000000000056843 -30.951220226 -30.948613863  30.951220226  0.000000999967852     3.873162 30.948613863156808 
  4718     4.718000  0.571029972  0.000157030 -0.246332940  0.969185267  0.000000000000000000 -30.953834123 -30.951220226  30.953834123  0.000000999337075     3.822953 30.951220226439052 
  4719     4.719000  0.571187002  0.000156950 -0.246655392  0.969103254  0.000000000000000000 -30.956453676 -30.953834123  30.956453676  0.000000998658467     3.773302 30.953834123036163 
  4720     4.720000  0.571343952  0.000156980 -0.246978025  0.969021081  0.000000000000000000 -30.959078801 -30.956453676  30.959078801  0.000000999358650     3.724206 30.956453675918542 
  4721     4.721000  0.571500932  0.000156894 -0.247301059  0.968938691  0.000000000000000000 -30.961711294 -30.959078801  30.961711294  0.000000998600571     3.675625 30.959078800529692 
  4722     4.722000  0.571657826  0.000156919 -0.247624254  0.968856144  0.000000000000000000 -30.964349219 -30.961711294  30.964349219  0.000000999242837     3.627592 30.961711293626038 
  4723     4.723000  0.571814745  0.000156941 -0.247947834  0.968773385  0.000000000000000000 -30.966994410 -30.964349219  30.966994410  0.000000999864167     3.580069 30.964349218823251 
  4724     4.724000  0.571971686  0.000156847 -0.248271791  0.968690414  0.000000000000000000 -30.969646830 -30.966994410  30.969646830  0.000000998994215     3.533052 30.966994409779531 
  4725     4.725000  0.572128533  0.000156865 -0.248595881  0.968607293  0.000000000000000000 -30.972304484 -30.969646830  30.972304484  0.000000999556632     3.486572 30.969646829661578 
  4726     4.726000  0.572285398  0.000156765 -0.248920333  0.968523964  0.000000000000056843 -30.974969261 -30.972304484  30.974969261  0.000000998605971     3.440592 30.972304483954780 
  4727     4.727000  0.572442163  0.000156778 -0.249244896  0.968440489  0.000000000000056843 -30.977639128 -30.974969261  30.977639128  0.000000999108750     3.395143 30.974969261323309 
  4728     4.728000  0.572598941  0.000156790 -0.249569805  0.968356811  0.000000000000056843 -30.980316009 -30.977639128  30.980316009  0.000000999589787     3.350187 30.977639127835371 
  4729     4.729000  0.572755731  0.000156680 -0.249895052  0.968272928  0.000000000000000000 -30.982999866 -30.980316009  30.982999866  0.000000998525323     3.305721 30.980316009256395 
  4730     4.730000  0.572912410  0.000156687 -0.250220382  0.968188907 -0.000000000000056843 -30.985688607 -30.982999866  30.985688607  0.000000998945605     3.261775 30.982999866369966 
  4731     4.731000  0.573069097  0.000156692 -0.250546033  0.968104687  0.000000000000056843 -30.988384211 -30.985688607  30.988384211  0.000000999343641     3.218312 30.985688606601361 
  4732     4.732000  0.573225789  0.000156695 -0.250872000  0.968020268 -0.000000000000056843 -30.991086639 -30.988384211  30.991086639  0.000000999719240     3.175330 30.988384211008508 
  4733     4.733000  0.573382483  0.000156573 -0.251198275  0.967935652 -0.000000000000056843 -30.993795849 -30.991086639  30.993795849  0.000000998506641     3.132825 30.991086638895087 
  4734     4.734000  0.573539057  0.000156572 -0.251524595  0.967850907  0.000000000000056843 -30.996509671 -30.993795849  30.996509671  0.000000998820002     3.090826 30.993795849137928 
  4735     4.735000  0.573695628  0.000156568 -0.251851206  0.967765969  0.000000000000000000 -30.999230159 -30.996509671  30.999230159  0.000000999110365     3.049298 30.996509670963079 
  4736     4.736000  0.573852196  0.000156562 -0.252178102  0.967680838  0.000000000000000000 -31.001957271 -30.999230159  31.001957271  0.000000999377566     3.008237 30.999230159084959 
  4737     4.737000  0.574008758  0.000156555 -0.252505276  0.967595518 -0.000000000000056843 -31.004690963 -31.001957271  31.004690963  0.000000999621423     2.967641 31.001957270789063 
  4738     4.738000  0.574165313  0.000156546 -0.252832720  0.967510008  0.000000000000000000 -31.007431192 -31.004690963  31.007431192  0.000000999841742     2.927505 31.004690962895136 
  4739     4.739000  0.574321859  0.000156407 -0.253160429  0.967424311  0.000000000000000000 -31.010177913 -31.007431192  31.010177913  0.000000998410797     2.887827 31.007431191746786 
  4740     4.740000  0.574478266  0.000156393 -0.253488127  0.967338498  0.000000000000000000 -31.012928839 -31.010177913  31.012928839  0.000000998566418     2.848636 31.010177913200938 
  4741     4.741000  0.574634659  0.000156376 -0.253816072  0.967252502 -0.000000000000056843 -31.015686134 -31.012928839  31.015686134  0.000000998697840     2.809896 31.012928838837716 
  4742     4.742000  0.574791035  0.000156358 -0.254144257  0.967166323  0.000000000000000000 -31.018449752 -31.015686134  31.018449752  0.000000998804872     2.771604 31.015686133874997 
  4743     4.743000  0.574947393  0.000156338 -0.254472674  0.967079965  0.000000000000000000 -31.021219648 -31.018449752  31.021219648  0.000000998887278     2.733757 31.018449752388577 
  4744     4.744000  0.575103731  0.000156316 -0.254801318  0.966993427  0.000000000000000000 -31.023995773 -31.021219648  31.023995773  0.000000998944839     2.696352 31.021219647921658 
  4745     4.745000  0.575260047  0.000156291 -0.255130180  0.966906713  0.000000000000000000 -31.026778081 -31.023995773  31.026778081  0.000000998977350     2.659386 31.023995773472492 
  4746     4.746000  0.575416338  0.000156265 -0.255459255  0.966819823  0.000000000000000000 -31.029566524 -31.026778081  31.029566524  0.000000998984573     2.622855 31.026778081482028 
  4747     4.747000  0.575572603  0.000156237 -0.255788533  0.966732758  0.000000000000000000 -31.032361052 -31.029566524  31.032361052  0.000000998966281     2.586757 31.029566523820993 
  4748     4.748000  0.575728840  0.000156207 -0.256118010  0.966645522  0.000000000000000000 -31.035161616 -31.032361052  31.035161616  0.000000998922192     2.551087 31.032361051776824 
  4749     4.749000  0.575885047  0.000156174 -0.256447676  0.966558115  0.000000000000000000 -31.037968167 -31.035161616  31.037968167  0.000000998852105     2.515845 31.035161616040043 
  4750     4.750000  0.576041221  0.000156140 -0.256777526  0.966470539  0.000000000000000000 -31.040780653 -31.037968167  31.040780653  0.000000998755702     2.481025 31.037968166690465 
  4751     4.751000  0.576197361  0.000156103 -0.257107551  0.966382795 -0.000000000000056843 -31.043599024 -31.040780653  31.043599024  0.000000998632776     2.446625 31.040780653182871 
  4752     4.752000  0.576353464  0.000156064 -0.257437746  0.966294886  0.000000000000000000 -31.046423228 -31.043599024  31.046423228  0.000000998483005     2.412643 31.043599024332494 
  4753     4.753000  0.576509528  0.000156024 -0.257768101  0.966206813 -0.000000000000056843 -31.049253213 -31.046423228  31.049253213  0.000000998306135     2.379074 31.046423228299901 
  4754     4.754000  0.576665552  0.000156119 -0.258098611  0.966118578 -0.000000000000056843 -31.052088924 -30.958400000  31.052088924  0.000000999879020     2.345916 30.958399999999386 
  4755     4.755000  0.576821671  0.000156076 -0.258429561  0.966030104  0.000000000000056843 -31.054932840 -30.888060000  31.054932840  0.000000999664403     2.313137 30.888059999998774 
  4756     4.756000  0.576977747  0.000156029 -0.258760654  0.965941470  0.000000000000000000 -31.057782410 -26.945220000  31.057782410  0.000000999421825     2.280762 26.945219999999104 
  4757     4.757000  0.577133776  0.000155981 -0.259091882  0.965852678 -0.000000000000056843 -31.060637579 -30.677520000  31.060637579  0.000000999151008     2.248790 30.677519999999348 
  4758     4.758000  0.577289757  0.000155930 -0.259423238  0.965763731  0.000000000000056843 -31.063498291 -30.572520000  31.063498291  0.000000998851622     2.217216 30.572519999999770 
  4759     4.759000  0.577445688  0.000155878 -0.259754713  0.965674629  0.000000000000000000 -31.066364490 -30.432800000  31.066364490  0.000000998523313     2.186038 30.432799999999816 
  4760     4.760000  0.577601565  0.000155822 -0.260086301  0.965585375  0.000000000000000000 -31.069236118 -30.328220000  31.069236118  0.000000998165766     2.155253 30.328219999999462 
  4761     4.761000  0.577757388  0.000155909 -0.260417994  0.965495970 -0.000000000000056843 -31.072113117 -30.223820000  31.072113117  0.000000999623220     2.124858 30.223819999999790 
  4762     4.762000  0.577913297  0.000155850 -0.260750090  0.965406334 -0.000000000000056843 -31.074998094 -30.119600000  31.074998094  0.000000999223518     2.094822 30.119599999999025 
  4763     4.763000  0.578069147  0.000155789 -0.261082279  0.965316551  0.000000000000000000 -31.077888359 -26.227800000  31.077888359  0.000000998793547     2.065170 26.227799999999135 
  4764     4.764000  0.578224937  0.000155726 -0.261414553  0.965226622  0.000000000000000000 -31.080783852 -29.877120000  31.080783852  0.000000998332913     2.035899 29.877119999999202 
  4765     4.765000  0.578380663  0.000155807 -0.261746904  0.965136549  0.000000000000056843 -31.083684512 -29.773500000  31.083684512  0.000000999723996     2.007005 29.773500000000119 
  4766     4.766000  0.578536470  0.000155740 -0.262079638  0.965046249  0.000000000000000000 -31.086593020 -29.670060000  31.086593020  0.000000999218309     1.978461 29.670059999999943 
  4767     4.767000  0.578692210  0.000155671 -0.262412436  0.964955809  0.000000000000000000 -31.089506605 -25.808420000  31.089506605  0.000000998680814     1.950288 25.808420000000165 
  4768     4.768000  0.578847881  0.000155599 -0.262745291  0.964865230  0.000000000000000000 -31.092425204 -29.429400000  31.092425204  0.000000998111098     1.922485 29.429399999999717 
  4769     4.769000  0.579003479  0.000155674 -0.263078194  0.964774515 -0.000000000000056843 -31.095348753 -29.292320000  31.095348753  0.000000999428870     1.895048 29.292319999999705 
  4770     4.770000  0.579159153  0.000155598 -0.263411457  0.964683577  0.000000000000000000 -31.098280005 -29.189720000  31.098280005  0.000000998810825     1.867948 29.189719999999753 
  4771     4.771000  0.579314752  0.000155520 -0.263744757  0.964592506 -0.000000000000056843 -31.101216111 -25.360560000  31.101216111  0.000000998159249     1.841210 25.360560000000198 
  4772     4.772000  0.579470271  0.000155590 -0.264078083  0.964501304  0.000000000000000000 -31.104157002 -28.951020000  31.104157002  0.000000999421806     1.814829 28.951020000000049 
  4773     4.773000  0.579625862  0.000155508 -0.264411754  0.964409884 -0.000000000000056843 -31.107105489 -28.815060000  31.107105489  0.000000998719223     1.788778 28.815059999999892 
  4774     4.774000  0.579781370  0.000155576 -0.264745438  0.964318336  0.000000000000000000 -31.110058661 -25.043060000  31.110058661  0.000000999948835     1.763079 25.043060000000228 
  4775     4.775000  0.579936946  0.000155489 -0.265079456  0.964226572 -0.000000000000056843 -31.113019364 -28.577900000  31.113019364  0.000000999193348     1.737705 28.577900000000156 
  4776     4.776000  0.580092435  0.000155400 -0.265413475  0.964134683 -0.000000000000056843 -31.115984647 -24.822000000  31.115984647  0.000000998401953     1.712677 24.822000000000344 
  4777     4.777000  0.580247835  0.000155463 -0.265747485  0.964042672  0.000000000000000000 -31.118954438 -28.341720000  31.118954438  0.000000999568436     1.687994 28.341720000000237 
  4778     4.778000  0.580403298  0.000155369 -0.266081811  0.963950450 -0.000000000000056843 -31.121931637 -28.240800000  31.121931637  0.000000998721027     1.663627 28.240800000000288 
  4779     4.779000  0.580558667  0.000155429 -0.266416115  0.963858109  0.000000000000000000 -31.124913232 -24.476600000  31.124913232  0.000000999848967     1.639599 24.476600000000293 
  4780     4.780000  0.580714096  0.000155331 -0.266750724  0.963765558  0.000000000000056843 -31.127902159 -27.972560000  31.127902159  0.000000998943361     1.615882 27.972560000000257 
  4781     4.781000  0.580869427  0.000155229 -0.267085296  0.963672893  0.000000000000000000 -31.130895368 -24.226920000  31.130895368  0.000000997999122     1.592499 24.226920000000263 
  4782     4.782000  0.581024656  0.000155283 -0.267419822  0.963580116  0.000000000000000000 -31.133892779 -27.738900000  31.133892779  0.000000999054838     1.569445 27.738900000000122 
  4783     4.783000  0.581179939  0.000155177 -0.267754634  0.963487133  0.000000000000056843 -31.136897382 -27.605820000  31.136897382  0.000000998048803     1.546696 27.605820000000225 
  4784     4.784000  0.581335117  0.000155228 -0.268089384  0.963394043  0.000000000000000000 -31.139906065 -23.885700000  31.139906065  0.000000999059520     1.524272 23.885700000000121 
  4785     4.785000  0.581490344  0.000155116 -0.268424410  0.963300751  0.000000000000000000 -31.142921853 -27.340620000  31.142921853  0.000000997989228     1.502146 27.340619999999927 
  4786     4.786000  0.581645461  0.000155163 -0.268759358  0.963207354  0.000000000000000000 -31.145941592 -23.669820000  31.145941592  0.000000998952118     1.480341 23.669819999999842 
  4787     4.787000  0.581800624  0.000155209 -0.269094568  0.963113759  0.000000000000000000 -31.148968345 -27.076700000  31.148968345  0.000000999899778     1.458829 27.076699999999843 
  4788     4.788000  0.581955832  0.000155090 -0.269430036  0.963019966  0.000000000000000000 -31.152002083 -23.424300000  31.152002083  0.000000998736675     1.437610 23.424299999999842 
  4789     4.789000  0.582110922  0.000155131 -0.269765404  0.962926075  0.000000000000056843 -31.155039590 -23.332560000  31.155039590  0.000000999632088     1.416703 23.332560000000058 
  4790     4.790000  0.582266053  0.000155007 -0.270101017  0.962831990  0.000000000000000000 -31.158083981 -26.715900000  31.158083981  0.000000998397814     1.396083 26.715899999999682 
  4791     4.791000  0.582421061  0.000155044 -0.270436514  0.962737811  0.000000000000000000 -31.161132000 -23.058420000  31.161132000  0.000000999237749     1.375769 23.058419999999913 
  4792     4.792000  0.582576105  0.000154914 -0.270772241  0.962643441  0.000000000000000000 -31.164186797 -26.455020000  31.164186797  0.000000997929304     1.355738 26.455019999999774 
  4793     4.793000  0.582731019  0.000154947 -0.271107835  0.962548981  0.000000000000000000 -31.167245073 -22.846320000  31.167245073  0.000000998710387     1.336008 22.846320000000198 
  4794     4.794000  0.582885966  0.000154977 -0.271443646  0.962454335  0.000000000000000000 -31.170310015 -26.195420000  31.170310015  0.000000999470510     1.316556 26.195420000000080 
  4795     4.795000  0.583040943  0.000154839 -0.271779667  0.962359503  0.000000000000000000 -31.173381583 -22.575060000  31.173381583  0.000000998053308     1.297380 22.575060000000313 
  4796     4.796000  0.583195782  0.000154865 -0.272115531  0.962264588  0.000000000000000000 -31.176456416 -22.485000000  31.176456416  0.000000998749230     1.278498 22.485000000000088 
  4797     4.797000  0.583350647  0.000154888 -0.272451590  0.962169492  0.000000000000000000 -31.179537753 -25.808420000  31.179537753  0.000000999421398     1.259886 25.808420000000165 
  4798     4.798000  0.583505535  0.000154741 -0.272787838  0.962074215  0.000000000000000000 -31.182625550 -22.245720000  31.182625550  0.000000997887709     1.241543 22.245720000000357 
  4799     4.799000  0.583660276  0.000154759 -0.273123903  0.961978863  0.000000000000000000 -31.185716381 -22.126560000  31.185716381  0.000000998489920     1.223486 22.126560000000239 
  4800     4.800000  0.583815035  0.000154775 -0.273460141  0.961883336  0.000000000000000000 -31.188813539 -25.392420000  31.188813539  0.000000999065373     1.205694 25.392420000000193 
  4801     4.801000  0.583969810  0.000154789 -0.273796546  0.961787633 -0.000000000000056843 -31.191916973 -21.859620000  31.191916973  0.000000999613043     1.188163 21.859620000000302 
  4802     4.802000  0.584124599  0.000154629 -0.274133111  0.961691758  0.000000000000000000 -31.195026632 -21.771000000  31.195026632  0.000000997916552     1.170893 21.771000000000207 
  4803     4.803000  0.584279228  0.000154637 -0.274469457  0.961595818 -0.000000000000056843 -31.198139008 -21.653120000  31.198139008  0.000000998385924     1.153899 21.653120000000303 
